"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.891895511E1,-1.648189314E-2,-5.816577375E-2,-9.972365573E-3,6.127281708E-2
1.892140011E1,-1.464930084E-2,-5.877663940E-2,-8.750636131E-3,6.120350470E-2
1.892384599E1,-1.526016463E-2,-5.511144921E-2,-8.139772341E-3,5.776158198E-2
1.892629105E1,-1.403843518E-2,-5.450058728E-2,-5.696313921E-3,5.656712534E-2
1.892873526E1,-1.464930084E-2,-5.144626275E-2,-2.641989384E-3,5.355651290E-2
1.893118032E1,-1.526016463E-2,-4.594847932E-2,-1.420259941E-3,4.843709854E-2
1.893362615E1,-1.587102748E-2,-3.922896832E-2,1.023198478E-3,4.233023038E-2
1.893607125E1,-1.770362258E-2,-3.434205055E-2,1.634063199E-3,3.867124062E-2
1.893851547E1,-1.770362258E-2,-2.945513278E-2,4.077522084E-3,3.460706988E-2
1.894096052E1,-1.892535202E-2,-2.517908067E-2,5.910116248E-3,3.204815948E-2
1.894340636E1,-1.892535202E-2,-2.334648557E-2,7.742710412E-3,3.103509146E-2
1.894585141E1,-2.014708333E-2,-2.029216290E-2,1.018616930E-2,3.035514596E-2
1.894829568E1,-2.075794525E-2,-2.151389048E-2,1.018616930E-2,3.158318887E-2
1.895074073E1,-2.075794525E-2,-2.090302669E-2,1.079703402E-2,3.137522525E-2
1.895318657E1,-2.197967656E-2,-2.212475613E-2,1.262962818E-2,3.364696901E-2
1.895563162E1,-2.136881091E-2,-2.395734936E-2,1.446222235E-2,3.520989269E-2
1.895807589E1,-2.075794525E-2,-2.334648557E-2,1.507308707E-2,3.468643299E-2
1.896052094E1,-2.136881091E-2,-2.456821501E-2,1.507308707E-2,3.588065248E-2
1.896296677E1,-2.014708333E-2,-2.517908067E-2,1.751654595E-2,3.669769001E-2
1.896541183E1,-1.831448637E-2,-2.456821501E-2,1.996000484E-2,3.657074504E-2
1.896785604E1,-1.953621767E-2,-2.517908067E-2,2.118173428E-2,3.826637912E-2
1.897030110E1,-2.014708333E-2,-2.517908067E-2,2.362519316E-2,3.997550277E-2
1.897274698E1,-1.892535202E-2,-2.456821501E-2,2.606865205E-2,4.051346391E-2
1.897519198E1,-1.953621767E-2,-2.334648557E-2,2.790124714E-2,4.129408894E-2
1.897763625E1,-1.953621767E-2,-2.395734936E-2,3.034470603E-2,4.331765891E-2
1.898008131E1,-1.709275879E-2,-2.640080824E-2,3.034470603E-2,4.370316079E-2
1.898252714E1,-1.770362258E-2,-2.701167390E-2,3.278816491E-2,4.602295664E-2
1.898497219E1,-1.709275879E-2,-2.945513278E-2,3.278816491E-2,4.727399929E-2
1.898741646E1,-1.648189314E-2,-3.250945732E-2,3.462075815E-2,5.027041388E-2
1.898986151E1,-1.526016463E-2,-3.617464378E-2,3.584248945E-2,5.316165467E-2
1.899230735E1,-1.403843518E-2,-3.983983397E-2,3.523162380E-2,5.500506658E-2
1.899475240E1,-1.464930084E-2,-4.289415851E-2,3.523162380E-2,5.740886835E-2
1.899719667E1,-1.220584102E-2,-4.594847932E-2,3.584248945E-2,5.953930935E-2
1.899964172E1,-1.159497630E-2,-4.961366951E-2,3.645335138E-2,6.264827615E-2
1.900208756E1,-1.037324686E-2,-5.388972163E-2,3.523162380E-2,6.521482702E-2
1.900453261E1,-1.159497630E-2,-5.633318052E-2,3.462075815E-2,6.713022864E-2
1.900697683E1,-9.762382135E-3,-5.938750505E-2,3.523162380E-2,6.973841966E-2
1.900942188E1,-9.762382135E-3,-6.060923263E-2,3.584248945E-2,7.108774322E-2
1.901186776E1,-9.151517414E-3,-6.183096394E-2,3.645335138E-2,7.235789659E-2
1.901431282E1,-6.708058529E-3,-5.938750505E-2,3.645335138E-2,7.000514719E-2
1.901675704E1,-6.708058529E-3,-5.755491182E-2,3.706421703E-2,6.878460662E-2
1.901920209E1,-3.653734690E-3,-5.755491182E-2,3.706421703E-2,6.855416717E-2
1.902164792E1,-3.042869968E-3,-5.755491182E-2,3.645335138E-2,6.819584855E-2
1.902409297E1,-3.042869968E-3,-5.388972163E-2,3.523162380E-2,6.445640752E-2
1.902653724E1,-5.994110834E-4,-5.266799405E-2,3.584248945E-2,6.370997521E-2
1.902898230E1,6.223183591E-4,-5.144626275E-2,3.523162380E-2,6.235681636E-2
1.903142813E1,-5.994110834E-4,-4.839193821E-2,3.523162380E-2,5.986155939E-2
1.903387318E1,2.454912523E-3,-4.717021063E-2,3.339902684E-2,5.784937649E-2
1.903631745E1,5.509235896E-3,-4.411588609E-2,3.156643361E-2,5.452524935E-2
1.903876250E1,4.898371175E-3,-4.228329286E-2,3.156643361E-2,5.299349607E-2
1.904120834E1,6.730965339E-3,-3.800724074E-2,3.034470603E-2,4.909844628E-2
1.904365339E1,7.341830060E-3,-3.434205055E-2,2.973384038E-2,4.601499938E-2
1.904609766E1,6.730965339E-3,-3.067686222E-2,2.912297472E-2,4.283133698E-2
1.904854271E1,6.730965339E-3,-2.701167390E-2,2.790124714E-2,3.941339891E-2
1.905098855E1,6.730965339E-3,-2.273562178E-2,2.606865205E-2,3.523902683E-2
1.905343360E1,6.730965339E-3,-1.968129724E-2,2.423605695E-2,3.193815606E-2
1.905587782E1,7.952694781E-3,-1.845956780E-2,2.484692261E-2,3.195888860E-2
1.905832287E1,7.952694781E-3,-1.845956780E-2,2.301432937E-2,3.055585630E-2
1.906076875E1,8.563559502E-3,-1.662697271E-2,2.240346372E-2,2.918400177E-2
1.906321375E1,7.952694781E-3,-1.662697271E-2,2.118173428E-2,2.807788173E-2
1.906565802E1,9.174424224E-3,-1.723783836E-2,2.057087049E-2,2.836324812E-2
1.906810308E1,7.952694781E-3,-1.845956780E-2,1.996000484E-2,2.832671514E-2
1.907054891E1,7.952694781E-3,-1.907043159E-2,1.996000484E-2,2.872853126E-2
1.907299396E1,9.174424224E-3,-2.090302669E-2,1.934913918E-2,2.992483536E-2
1.907543823E1,9.785288945E-3,-2.273562178E-2,1.812741160E-2,3.068001677E-2
1.907788329E1,9.785288945E-3,-2.456821501E-2,1.690568030E-2,3.138711670E-2
1.908032912E1,1.039615367E-2,-2.640080824E-2,1.690568030E-2,3.302854392E-2
1.908277417E1,1.161788311E-2,-3.067686222E-2,1.507308707E-2,3.610045758E-2
1.908521844E1,1.222874783E-2,-3.373118490E-2,1.324049290E-2,3.824455204E-2
1.908766349E1,1.406134106E-2,-3.617464378E-2,1.385135762E-2,4.120905572E-2
1.909010933E1,1.283961255E-2,-3.739637509E-2,1.140789874E-2,4.115197047E-2
1.909255438E1,1.406134106E-2,-3.922896832E-2,1.018616930E-2,4.289978220E-2
1.909499865E1,1.467220671E-2,-3.983983397E-2,7.742710412E-3,4.315594496E-2
1.909744370E1,1.406134106E-2,-3.983983397E-2,6.520980969E-3,4.274876462E-2
1.909988954E1,1.467220671E-2,-4.106156155E-2,4.077522084E-3,4.379442514E-2
1.910233459E1,1.650479995E-2,-4.045069590E-2,3.466657363E-3,4.382561960E-2
1.910477881E1,1.650479995E-2,-3.861810267E-2,2.244927920E-3,4.205717509E-2
1.910722386E1,1.711566560E-2,-3.800724074E-2,1.634063199E-3,4.171530319E-2
1.910966969E1,1.711566560E-2,-3.556377813E-2,-8.093961515E-4,3.947636566E-2
1.911211474E1,1.772653125E-2,-3.617464378E-2,-1.420259941E-3,4.030945176E-2
1.911455901E1,1.772653125E-2,-3.128772601E-2,-2.641989384E-3,3.605734069E-2
1.911700407E1,1.772653125E-2,-2.884426713E-2,-3.252855036E-3,3.401180269E-2
1.911944990E1,1.711566560E-2,-2.456821501E-2,-4.474584479E-3,3.027482624E-2
1.912189495E1,1.711566560E-2,-2.029216290E-2,-5.085448269E-3,2.702923728E-2
1.912433922E1,1.589393616E-2,-1.540524606E-2,-6.307177711E-3,2.301563172E-2
1.912678427E1,1.650479995E-2,-1.051832829E-2,-6.918043364E-3,2.075820260E-2
1.912923011E1,1.589393616E-2,-7.464003749E-3,-7.528907154E-3,1.910531344E-2
1.913167516E1,1.650479995E-2,-6.853138097E-3,-8.139772341E-3,1.963745953E-2
1.913411943E1,1.650479995E-2,-3.798815189E-3,-6.918043364E-3,1.829477363E-2
1.913656448E1,1.650479995E-2,-1.355358167E-3,-6.307177711E-3,1.772077616E-2
1.913901032E1,1.528307237E-2,1.088104444E-3,-6.918043364E-3,1.681117474E-2
1.914145537E1,1.406134106E-2,2.309832023E-3,-6.918043364E-3,1.584032703E-2
1.914389959E1,1.467220671E-2,4.142425023E-3,-6.918043364E-3,1.674194311E-2
1.914634464E1,1.406134106E-2,7.196749561E-3,-6.307177711E-3,1.700867447E-2
1.914879052E1,1.161788311E-2,1.086193975E-2,-6.307177711E-3,1.710957141E-2
1.915123558E1,1.100701839E-2,1.269453298E-2,-5.696313921E-3,1.774129684E-2
1.915367980E1,9.785288945E-3,1.819231361E-2,-4.474584479E-3,2.113608432E-2
1.915612485E1,9.174424224E-3,2.002491057E-2,-5.696313921E-3,2.275115591E-2
1.915857068E1,7.952694781E-3,2.491182834E-2,-4.474584479E-3,2.653048156E-2
1.916101573E1,6.730965339E-3,2.674442157E-2,-5.085448269E-3,2.804339073E-2
1.916346000E1,5.509235896E-3,2.857701480E-2,-4.474584479E-3,2.944519250E-2
1.916590506E1,3.676641965E-3,3.224220127E-2,-4.474584479E-3,3.275819203E-2
1.916835089E1,4.287506454E-3,3.102047741E-2,-5.085448269E-3,3.172561291E-2
1.917079594E1,2.454912523E-3,3.163133562E-2,-4.474584479E-3,3.204044155E-2
1.917324021E1,2.454912523E-3,3.102047741E-2,-4.474584479E-3,3.143753363E-2
1.917568526E1,-5.994110834E-4,2.918788046E-2,-3.252855036E-3,2.937469532E-2
1.917813110E1,-5.994110834E-4,2.613355592E-2,-3.863718826E-3,2.642442737E-2
1.918057615E1,-2.432005247E-3,2.552269399E-2,-4.474584479E-3,2.602584224E-2
1.918302042E1,-4.264599644E-3,2.307923138E-2,-3.863718826E-3,2.378583727E-2
1.918546542E1,-3.042869968E-3,2.063577622E-2,-3.863718826E-3,2.121373708E-2
1.918791131E1,-1.210275805E-3,1.941404492E-2,-4.474584479E-3,1.995975485E-2
1.919035636E1,1.145363785E-5,1.819231361E-2,-3.863718826E-3,1.859808401E-2
1.919280058E1,1.145363785E-5,1.574885845E-2,-2.031125594E-3,1.587929926E-2
1.919524563E1,-1.821140526E-3,9.029342793E-3,-8.093961515E-4,9.246659192E-3
1.919769146E1,-4.264599644E-3,7.807615213E-3,-2.031125594E-3,9.125302001E-3
1.920013657E1,-4.264599644E-3,2.920697676E-3,-8.093961515E-4,5.231864597E-3
1.920258079E1,-8.540652692E-3,-1.336268615E-4,-8.093961515E-4,8.579960762E-3
1.920502584E1,-1.098411158E-2,-2.577085746E-3,-2.641989384E-3,1.158758758E-2
1.920747167E1,-1.281670574E-2,-5.020544864E-3,-6.918043364E-3,1.540562043E-2
1.920991672E1,-1.587102748E-2,-8.685733192E-3,-6.307177711E-3,1.916016611E-2
1.921236099E1,-1.526016463E-2,-1.174005587E-2,-8.750636131E-3,2.114888103E-2
1.921480604E1,-1.648189314E-2,-1.479438040E-2,-1.180496067E-2,2.509748173E-2
1.921725188E1,-1.648189314E-2,-2.090302669E-2,-1.485928334E-2,3.048585947E-2
1.921969693E1,-1.648189314E-2,-2.762253955E-2,-1.913533732E-2,3.742751163E-2
1.922214120E1,-1.342756953E-2,-3.739637509E-2,-2.157879621E-2,4.521540599E-2
1.922458625E1,-1.403843518E-2,-4.961366951E-2,-2.402225323E-2,5.688288420E-2
1.922703209E1,-1.342756953E-2,-6.060923263E-2,-2.768744342E-2,6.797332732E-2
1.922947714E1,-1.220584102E-2,-7.160480320E-2,-3.074176423E-2,7.887513211E-2
1.923192141E1,-1.342756953E-2,-7.893518358E-2,-3.379609063E-2,8.690936988E-2
1.923436641E1,-1.403843518E-2,-8.015690744E-2,-3.501782194E-2,8.859150820E-2
1.923681230E1,-1.526016463E-2,-7.588085532E-2,-3.562868387E-2,8.520668954E-2
1.923925735E1,-1.831448637E-2,-6.855047494E-2,-3.685041517E-2,7.995336843E-2
1.924170157E1,-1.953621767E-2,-6.183096394E-2,-3.562868387E-2,7.398739769E-2
1.924414662E1,-2.136881091E-2,-5.572231486E-2,-3.257435933E-2,6.799037681E-2
1.924659245E1,-2.320140414E-2,-5.022453144E-2,-3.196349740E-2,6.389423979E-2
1.924903750E1,-2.197967656E-2,-4.961366951E-2,-3.074176423E-2,6.236728672E-2
1.925148177E1,-1.831448637E-2,-4.961366951E-2,-3.318522498E-2,6.243553292E-2
1.925392683E1,-1.526016463E-2,-5.511144921E-2,-3.440695629E-2,6.673816824E-2
1.925637266E1,-1.342756953E-2,-6.427442282E-2,-3.685041517E-2,7.529577778E-2
1.925881771E1,-1.342756953E-2,-7.282652706E-2,-4.051560163E-2,8.441277535E-2
1.926126198E1,-1.464930084E-2,-8.137863874E-2,-4.418079183E-2,9.374981187E-2
1.926370704E1,-1.587102748E-2,-8.565469086E-2,-4.723511264E-2,9.909475993E-2
1.926615287E1,-1.587102748E-2,-9.115247428E-2,-5.090030283E-2,1.056006814E-1
1.926859792E1,-1.464930084E-2,-9.603939205E-2,-4.906770959E-2,1.088384443E-1
1.927104219E1,-1.587102748E-2,-9.970458597E-2,-4.967857525E-2,1.125204640E-1
1.927348724E1,-1.464930084E-2,-1.003154442E-1,-5.151116848E-2,1.137153940E-1
1.927593308E1,-1.648189314E-2,-1.027589068E-1,-5.090030283E-2,1.158528660E-1
1.927837813E1,-1.281670574E-2,-1.045914963E-1,-4.906770959E-2,1.162380711E-1
1.928082235E1,-1.648189314E-2,-1.070349589E-1,-4.906770959E-2,1.188939668E-1
1.928326740E1,-1.220584102E-2,-1.070349589E-1,-4.540251940E-2,1.169053196E-1
1.928571328E1,-1.464930084E-2,-1.082566902E-1,-4.601338506E-2,1.185383676E-1
1.928815828E1,-1.159497630E-2,-1.039806381E-1,-4.418079183E-2,1.135709423E-1
1.929060256E1,-1.342756953E-2,-1.021480337E-1,-4.173733294E-2,1.111599090E-1
1.929304761E1,-1.220584102E-2,-9.665025026E-2,-3.990473971E-2,1.052741264E-1
1.929549344E1,-1.037324686E-2,-9.359592944E-2,-3.685041517E-2,1.011224770E-1
1.929793849E1,-1.220584102E-2,-8.993074298E-2,-3.318522498E-2,9.663219052E-2
1.930038276E1,-9.151517414E-3,-8.260036260E-2,-2.890917100E-2,8.799039914E-2
1.930282782E1,-1.281670574E-2,-8.137863874E-2,-2.524398454E-2,8.616269230E-2
1.930527365E1,-9.151517414E-3,-7.588085532E-2,-2.157879621E-2,7.941850490E-2
1.930771870E1,-1.159497630E-2,-7.221566886E-2,-1.730274409E-2,7.515937238E-2
1.931016297E1,-8.540652692E-3,-6.610701978E-2,-1.547014900E-2,6.842811062E-2
1.931260802E1,-1.098411158E-2,-6.549615413E-2,-1.302669011E-2,6.767637378E-2
1.931505386E1,-1.098411158E-2,-5.816577375E-2,-1.058323123E-2,6.013245984E-2
1.931749891E1,-8.540652692E-3,-5.633318052E-2,-7.528907154E-3,5.747220562E-2
1.931994318E1,-1.281670574E-2,-5.388972163E-2,-5.696313921E-3,5.568498932E-2
1.932238823E1,-1.037324686E-2,-4.961366951E-2,-3.252855036E-3,5.079076214E-2
1.932483407E1,-1.159497630E-2,-5.144626275E-2,-1.420259941E-3,5.275583915E-2
1.932727912E1,-7.929787971E-3,-5.022453144E-2,4.123337567E-4,5.084835410E-2
1.932972334E1,-1.159497630E-2,-5.327885598E-2,1.634063199E-3,5.455043659E-2
1.933216839E1,-8.540652692E-3,-5.633318052E-2,3.466657363E-3,5.708228875E-2
1.933461422E1,-9.762382135E-3,-5.999836698E-2,5.910116248E-3,6.107403392E-2
1.933705927E1,-7.929787971E-3,-6.183096394E-2,5.910116248E-3,6.261692354E-2
1.933950354E1,-6.708058529E-3,-6.855047494E-2,7.742710412E-3,6.931172504E-2
1.934194860E1,-7.318923250E-3,-7.221566886E-2,7.131845690E-3,7.293512658E-2
1.934439443E1,-4.264599644E-3,-7.588085532E-2,9.575304575E-3,7.660141952E-2
1.934683948E1,-8.540652692E-3,-7.771345228E-2,9.575304575E-3,7.876553733E-2
1.934928375E1,-6.097193807E-3,-7.893518358E-2,8.353575133E-3,7.960980591E-2
1.935172881E1,-9.762382135E-3,-8.443296701E-2,8.964439854E-3,8.546690122E-2
1.935417464E1,-4.875464365E-3,-8.076777309E-2,1.018616930E-2,8.155342646E-2
1.935661969E1,-8.540652692E-3,-8.382209390E-2,7.742710412E-3,8.461108520E-2
1.935906396E1,-7.929787971E-3,-8.260036260E-2,5.910116248E-3,8.319032944E-2
1.936150901E1,-9.151517414E-3,-8.260036260E-2,6.520980969E-3,8.336122219E-2
1.936395485E1,-1.037324686E-2,-7.893518358E-2,5.910116248E-3,7.983293138E-2
1.936639990E1,-7.318923250E-3,-7.526998967E-2,4.077522084E-3,7.573482798E-2
1.936884412E1,-1.159497630E-2,-7.221566886E-2,1.023198478E-3,7.314774938E-2
1.937128917E1,-6.708058529E-3,-6.671788543E-2,1.023198478E-3,6.706206991E-2
1.937373500E1,-1.098411158E-2,-6.060923263E-2,-1.420259941E-3,6.161287955E-2
1.937618011E1,-1.159497630E-2,-5.266799405E-2,-1.985309646E-4,5.392958824E-2
1.937862433E1,-1.159497630E-2,-4.106156155E-2,-3.252855036E-3,4.279107826E-2
1.938106938E1,-1.159497630E-2,-3.495291620E-2,-2.641989384E-3,3.692058957E-2
1.938351521E1,-1.403843518E-2,-2.578994446E-2,-3.863718826E-3,2.961633368E-2
1.938596026E1,-1.342756953E-2,-1.968129724E-2,-3.863718826E-3,2.413672322E-2
1.938840454E1,-1.587102748E-2,-1.418351475E-2,-3.252855036E-3,2.153236332E-2
1.939084959E1,-1.587102748E-2,-1.112919208E-2,-4.474584479E-3,1.989397738E-2
1.939329542E1,-1.526016463E-2,-8.685733192E-3,-2.641989384E-3,1.775653945E-2
1.939574047E1,-1.526016463E-2,-7.464003749E-3,-3.252855036E-3,1.729638813E-2
1.939818474E1,-1.587102748E-2,-7.464003749E-3,-3.252855036E-3,1.783765487E-2
1.940062980E1,-1.464930084E-2,-6.853138097E-3,-2.031125594E-3,1.630009165E-2
1.940307563E1,-1.342756953E-2,-9.296596982E-3,-2.641989384E-3,1.654407588E-2
1.940552068E1,-1.098411158E-2,-9.296596982E-3,-8.093961515E-4,1.441292978E-2
1.940796495E1,-1.098411158E-2,-7.464003749E-3,-8.093961515E-4,1.330478039E-2
1.941040995E1,-1.098411158E-2,-7.464003749E-3,1.023198478E-3,1.331949677E-2
1.941285584E1,-1.037324686E-2,-8.685733192E-3,1.634063199E-3,1.362777949E-2
1.941530089E1,-1.037324686E-2,-9.907462634E-3,2.855792642E-3,1.462592280E-2
1.941774511E1,-1.098411158E-2,-1.112919208E-2,4.077522084E-3,1.615969708E-2
1.942019016E1,-9.762382135E-3,-1.296178717E-2,6.520980969E-3,1.748814525E-2
1.942263604E1,-9.762382135E-3,-1.418351475E-2,6.520980969E-3,1.841193603E-2
1.942508110E1,-8.540652692E-3,-1.784870401E-2,7.742710412E-3,2.124778924E-2
1.942752532E1,-9.151517414E-3,-2.029216290E-2,8.353575133E-3,2.377613012E-2
1.942997037E1,-7.318923250E-3,-2.517908067E-2,8.353575133E-3,2.751971944E-2
1.943241620E1,-5.486329086E-3,-2.945513278E-2,6.520980969E-3,3.066313498E-2
1.943486125E1,-3.653734690E-3,-3.495291620E-2,6.520980969E-3,3.574324162E-2
1.943730552E1,-2.432005247E-3,-3.678550944E-2,6.520980969E-3,3.743810288E-2
1.943975058E1,-1.210275805E-3,-4.106156155E-2,5.910116248E-3,4.150236233E-2
1.944219641E1,1.233183080E-3,-4.350502044E-2,4.077522084E-3,4.371308420E-2
1.944464146E1,2.454912523E-3,-4.594847932E-2,4.077522084E-3,4.619432361E-2
1.944708573E1,3.065777244E-3,-4.961366951E-2,3.466657363E-3,4.982903678E-2
1.944953078E1,6.120100617E-3,-5.450058728E-2,2.244927920E-3,5.488906400E-2
1.945197662E1,8.563559502E-3,-5.877663940E-2,1.023198478E-3,5.940601675E-2
1.945442167E1,1.039615367E-2,-6.549615413E-2,1.023198478E-3,6.632400133E-2
1.945686594E1,1.283961255E-2,-6.855047494E-2,-2.031125594E-3,6.977212005E-2
1.945931099E1,1.406134106E-2,-7.404825836E-2,-1.420259941E-3,7.538489913E-2
1.946175683E1,1.711566560E-2,-7.649172097E-2,-2.031125594E-3,7.840953295E-2
1.946420188E1,1.650479995E-2,-7.954604179E-2,-2.641989384E-3,8.128321655E-2
1.946664610E1,1.833739504E-2,-8.137863874E-2,-5.085448269E-3,8.357394741E-2
1.946909115E1,2.016999014E-2,-8.198950440E-2,-4.474584479E-3,8.455252356E-2
1.947153698E1,1.894825883E-2,-8.565469086E-2,-6.307177711E-3,8.795193614E-2
1.947398209E1,2.139171772E-2,-8.931987733E-2,-7.528907154E-3,9.215384157E-2
1.947642631E1,2.261344902E-2,-9.176333994E-2,-8.750636131E-3,9.491286670E-2
1.947887136E1,2.566777356E-2,-9.603939205E-2,-1.119409502E-2,1.000385285E-1
1.948131719E1,2.750036679E-2,-9.909371287E-2,-1.241582446E-2,1.035856496E-1
1.948376224E1,2.872209437E-2,-1.021480337E-1,-1.424841955E-2,1.070616502E-1
1.948620651E1,3.055469133E-2,-1.027589068E-1,-1.485928334E-2,1.082302194E-1
1.948865157E1,3.116555326E-2,-9.787198156E-2,-1.608101279E-2,1.039654532E-1
1.949109740E1,3.055469133E-2,-9.665025026E-2,-1.730274409E-2,1.028311480E-1
1.949354245E1,3.116555326E-2,-9.054160863E-2,-1.913533732E-2,9.764853167E-2
1.949598672E1,2.994382568E-2,-8.565469086E-2,-1.974620298E-2,9.286157060E-2
1.949843177E1,3.055469133E-2,-7.954604179E-2,-1.852447167E-2,8.720274065E-2
1.950087761E1,2.933296002E-2,-7.343740016E-2,-1.791360788E-2,8.108249894E-2
1.950332266E1,2.872209437E-2,-6.732874364E-2,-1.669187844E-2,7.507820743E-2
1.950576693E1,2.688950114E-2,-6.244182959E-2,-1.608101279E-2,6.986147956E-2
1.950821198E1,2.505690791E-2,-5.755491182E-2,-1.730274409E-2,6.511375785E-2
1.951065782E1,2.444604225E-2,-5.327885598E-2,-1.669187844E-2,6.094968648E-2
1.951310287E1,2.322431467E-2,-5.083539709E-2,-1.730274409E-2,5.850633592E-2
1.951554709E1,2.322431467E-2,-4.655934498E-2,-1.669187844E-2,5.464211016E-2
1.951799214E1,2.261344902E-2,-4.289415851E-2,-1.547014900E-2,5.089796087E-2
1.952043797E1,2.200258337E-2,-4.106156155E-2,-1.424841955E-2,4.871532584E-2
1.952288302E1,2.016999014E-2,-3.800724074E-2,-1.241582446E-2,4.478316143E-2
1.952532730E1,2.016999014E-2,-3.678550944E-2,-1.180496067E-2,4.358163952E-2
1.952777235E1,1.772653125E-2,-3.250945732E-2,-1.180496067E-2,3.886453167E-2
1.953021818E1,1.650479995E-2,-2.945513278E-2,-1.058323123E-2,3.538386711E-2
1.953266323E1,1.528307237E-2,-2.762253955E-2,-9.361501783E-3,3.292741575E-2
1.953510750E1,1.528307237E-2,-2.456821501E-2,-8.139772341E-3,3.005703551E-2
1.953755256E1,1.345047727E-2,-2.273562178E-2,-7.528907154E-3,2.746831410E-2
1.953999839E1,1.222874783E-2,-2.029216290E-2,-6.918043364E-3,2.468143984E-2
1.954244344E1,1.039615367E-2,-1.845956780E-2,-5.696313921E-3,2.193817783E-2
1.954488771E1,1.039615367E-2,-1.845956780E-2,-5.696313921E-3,2.193817783E-2
1.954733276E1,9.785288945E-3,-1.784870401E-2,-5.696313921E-3,2.113707896E-2
1.954977860E1,8.563559502E-3,-1.845956780E-2,-3.252855036E-3,2.060755348E-2
1.955222365E1,9.174424224E-3,-2.029216290E-2,-5.696313921E-3,2.298673372E-2
1.955466787E1,1.100701839E-2,-2.212475613E-2,-6.307177711E-3,2.550372087E-2
1.955711297E1,9.785288945E-3,-2.578994446E-2,-6.918043364E-3,2.843822144E-2
1.955955881E1,7.952694781E-3,-2.884426713E-2,-6.307177711E-3,3.057805735E-2
1.956200386E1,9.785288945E-3,-3.250945732E-2,-7.528907154E-3,3.477500737E-2
1.956444808E1,9.785288945E-3,-3.556377813E-2,-9.361501783E-3,3.805485397E-2
1.956689313E1,9.174424224E-3,-3.739637509E-2,-9.972365573E-3,3.977570873E-2
1.956933896E1,1.100701839E-2,-3.983983397E-2,-1.058323123E-2,4.266581311E-2
1.957178401E1,1.222874783E-2,-4.411588609E-2,-1.363755390E-2,4.776752616E-2
1.957422828E1,1.283961255E-2,-4.472675174E-2,-1.241582446E-2,4.816109082E-2
1.957667334E1,1.406134106E-2,-4.472675174E-2,-1.180496067E-2,4.834832707E-2
1.957911917E1,1.528307237E-2,-4.594847932E-2,-1.180496067E-2,4.984167081E-2
1.958156422E1,1.650479995E-2,-4.594847932E-2,-1.302669011E-2,5.053084037E-2
1.958400849E1,1.711566560E-2,-4.594847932E-2,-1.302669011E-2,5.073365172E-2
1.958645354E1,1.772653125E-2,-4.655934498E-2,-1.302669011E-2,5.149463244E-2
1.958889938E1,1.894825883E-2,-4.717021063E-2,-1.241582446E-2,5.232798468E-2
1.959134443E1,2.016999014E-2,-4.594847932E-2,-1.180496067E-2,5.155044472E-2
1.959378870E1,1.955912448E-2,-4.839193821E-2,-1.180496067E-2,5.351351353E-2
1.959623375E1,2.016999014E-2,-4.961366951E-2,-1.180496067E-2,5.484251819E-2
1.959867959E1,1.955912448E-2,-5.022453144E-2,-1.180496067E-2,5.517626306E-2
1.960112464E1,2.139171772E-2,-5.144626275E-2,-1.241582446E-2,5.708306434E-2
1.960356886E1,2.139171772E-2,-4.900280386E-2,-1.180496067E-2,5.475616376E-2
1.960601391E1,2.261344902E-2,-4.900280386E-2,-1.119409502E-2,5.511760723E-2
1.960845980E1,2.078085579E-2,-4.717021063E-2,-1.119409502E-2,5.274637904E-2
1.961090480E1,2.322431467E-2,-4.533761367E-2,-1.180496067E-2,5.228981834E-2
1.961334907E1,2.261344902E-2,-4.289415851E-2,-1.119409502E-2,4.976529588E-2
1.961579412E1,2.261344902E-2,-4.350502044E-2,-1.119409502E-2,5.029276929E-2
1.961823995E1,2.139171772E-2,-4.350502044E-2,-9.361501783E-3,4.937539981E-2
1.962068500E1,2.139171772E-2,-4.167242721E-2,-9.361501783E-3,4.776855128E-2
1.962312927E1,2.139171772E-2,-4.106156155E-2,-8.750636131E-3,4.711932785E-2
