"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.128288131E1,-7.318923250E-3,1.385326684E-1,1.720653325E-1,2.210234049E-1
1.128532642E1,-3.042869968E-3,1.623563915E-1,1.769522429E-1,2.401685933E-1
1.128777225E1,1.039615367E-2,1.861801147E-1,1.824500263E-1,2.608814429E-1
1.129021730E1,1.711566560E-2,2.026734650E-1,1.897804141E-1,2.781835455E-1
1.129266157E1,2.750036679E-2,2.197776735E-1,1.934455931E-1,2.940742992E-1
1.129510668E1,3.421987966E-2,2.295514941E-1,1.989433765E-1,3.056850596E-1
1.129755251E1,3.910679743E-2,2.381036282E-1,2.032194287E-1,3.154691990E-1
1.129999756E1,4.399371520E-2,2.448231280E-1,2.081063539E-1,3.243178464E-1
1.130244183E1,4.704803973E-2,2.497100532E-1,2.129932642E-1,3.315641104E-1
1.130488694E1,5.010236427E-2,2.521535158E-1,2.172693163E-1,3.365970859E-1
1.130733277E1,5.376755074E-2,2.521535158E-1,2.209345102E-1,3.395355694E-1
1.130977782E1,5.682187527E-2,2.466557324E-1,2.258214206E-1,3.392095073E-1
1.131222209E1,6.293052435E-2,2.368818820E-1,2.313192040E-1,3.370190663E-1
1.131466714E1,6.720657647E-2,2.271080613E-1,2.355952561E-1,3.340657422E-1
1.131711303E1,7.270435989E-2,2.148907483E-1,2.404821813E-1,3.305989068E-1
1.131955808E1,7.820214331E-2,1.996191442E-1,2.459799647E-1,3.262966764E-1
1.132200235E1,8.308906108E-2,1.855692565E-1,2.502560019E-1,3.224403938E-1
1.132444740E1,8.797597885E-2,1.709084958E-1,2.539212108E-1,3.184736536E-1
1.132689329E1,9.225203097E-2,1.568586081E-1,2.575863898E-1,3.153820039E-1
1.132933834E1,9.408462048E-2,1.446413100E-1,2.612515688E-1,3.130900934E-1
1.133178261E1,9.713894874E-2,1.318131536E-1,2.636950314E-1,3.103961218E-1
1.133422766E1,1.001932696E-1,1.189849898E-1,2.679710984E-1,3.098461371E-1
1.133667355E1,1.026367322E-1,1.073785648E-1,2.716362774E-1,3.095976779E-1
1.133911860E1,1.050801873E-1,9.393953532E-2,2.746905982E-1,3.087416506E-1
1.134156287E1,1.075236499E-1,8.111137897E-2,2.777449191E-1,3.086788479E-1
1.134400793E1,1.075236499E-1,7.194840163E-2,2.801883817E-1,3.086153545E-1
1.134645381E1,1.093562394E-1,6.156371161E-2,2.814101279E-1,3.081242246E-1
1.134889886E1,1.093562394E-1,5.178987235E-2,2.820209861E-1,3.068824116E-1
1.135134313E1,1.081345081E-1,4.140517116E-2,2.832427025E-1,3.059965499E-1
1.135378819E1,1.087453738E-1,3.163133562E-2,2.838535905E-1,3.056124319E-1
1.135623407E1,1.105779707E-1,2.063577622E-2,2.826318443E-1,3.041941523E-1
1.135867912E1,1.130214334E-1,8.418477140E-3,2.807992399E-1,3.028084019E-1
1.136112339E1,1.136322916E-1,-2.577085746E-3,2.814101279E-1,3.034972803E-1
1.136356845E1,1.130214334E-1,-9.907462634E-3,2.820209861E-1,3.039865767E-1
1.136601433E1,1.136322916E-1,-1.907043159E-2,2.832427025E-1,3.057816338E-1
1.136845938E1,1.136322916E-1,-2.762253955E-2,2.850753069E-1,3.081285981E-1
1.137090366E1,1.148540229E-1,-3.617464378E-2,2.875187695E-1,3.117163683E-1
1.137334871E1,1.154648885E-1,-4.655934498E-2,2.887404859E-1,3.144375634E-1
1.137579459E1,1.179083437E-1,-5.877663940E-2,2.905730903E-1,3.190451248E-1
1.137823964E1,1.221844032E-1,-6.977220625E-2,2.930165529E-1,3.250475188E-1
1.138068392E1,1.264604479E-1,-8.076777309E-2,2.954600155E-1,3.313793881E-1
1.138312897E1,1.295147836E-1,-9.115247428E-2,2.960708737E-1,3.357689906E-1
1.138557480E1,1.319582313E-1,-1.021480337E-1,2.948491275E-1,3.387966995E-1
1.138801990E1,1.368451566E-1,-1.113110110E-1,2.954600155E-1,3.441124218E-1
1.139046418E1,1.398994774E-1,-1.198631153E-1,2.954600155E-1,3.481891023E-1
1.139290923E1,1.429537982E-1,-1.253608912E-1,2.966817319E-1,3.523793290E-1
1.139535506E1,1.478407234E-1,-1.314695328E-1,2.966817319E-1,3.565966456E-1
1.139780017E1,1.527276337E-1,-1.375781894E-1,2.948491275E-1,3.594294038E-1
1.140024444E1,1.582254171E-1,-1.430759728E-1,2.936274111E-1,3.629367344E-1
1.140268949E1,1.618906111E-1,-1.485737562E-1,2.930165529E-1,3.662532338E-1
1.140513532E1,1.673883945E-1,-1.534606665E-1,2.905730903E-1,3.687841802E-1
1.140758037E1,1.710535735E-1,-1.595693231E-1,2.881296277E-1,3.711339061E-1
1.141002464E1,1.734970361E-1,-1.626236439E-1,2.850753069E-1,3.712352377E-1
1.141246975E1,1.771622300E-1,-1.681214273E-1,2.820209861E-1,3.730778828E-1
1.141491558E1,1.777730882E-1,-1.742300689E-1,2.795775235E-1,3.743300408E-1
1.141736063E1,1.777730882E-1,-1.797278523E-1,2.740797400E-1,3.728606653E-1
1.141980491E1,1.771622300E-1,-1.840039045E-1,2.685819566E-1,3.706482969E-1
1.142225001E1,1.771622300E-1,-1.919451505E-1,2.643058896E-1,3.716005918E-1
1.142469584E1,1.783839613E-1,-1.986646652E-1,2.600298524E-1,3.726982841E-1
1.142714089E1,1.783839613E-1,-2.066058964E-1,2.563646734E-1,3.744725355E-1
1.142958516E1,1.796056777E-1,-2.114928216E-1,2.545320690E-1,3.765288663E-1
1.143203027E1,1.808274090E-1,-2.151580155E-1,2.526994646E-1,3.779530961E-1
1.143447610E1,1.857143342E-1,-2.176014632E-1,2.539212108E-1,3.825129959E-1
1.143692116E1,1.875469238E-1,-2.163797319E-1,2.557537854E-1,3.839323322E-1
1.143936543E1,1.930447072E-1,-2.145471424E-1,2.569755316E-1,3.864364878E-1
1.144181048E1,1.960990280E-1,-2.114928216E-1,2.600298524E-1,3.883291986E-1
1.144425636E1,2.009859532E-1,-2.047733068E-1,2.612515688E-1,3.880461864E-1
1.144670142E1,2.058728635E-1,-2.004972547E-1,2.630841732E-1,3.896101478E-1
1.144914569E1,2.119815201E-1,-1.956103444E-1,2.661384940E-1,3.924656287E-1
1.145159074E1,2.187010199E-1,-1.888908297E-1,2.673602402E-1,3.936894457E-1
1.145403662E1,2.241988033E-1,-1.827821732E-1,2.673602402E-1,3.938983680E-1
1.145648168E1,2.315291911E-1,-1.766735315E-1,2.685819566E-1,3.961761862E-1
1.145892595E1,2.388595641E-1,-1.699540168E-1,2.704145610E-1,3.988261451E-1
1.146137100E1,2.443573475E-1,-1.632345021E-1,2.722471356E-1,4.005927094E-1
1.146381688E1,2.492442429E-1,-1.540715396E-1,2.740797400E-1,4.012236731E-1
1.146626194E1,2.559637725E-1,-1.473520249E-1,2.765232027E-1,4.045925774E-1
1.146870621E1,2.639049888E-1,-1.400216371E-1,2.789666653E-1,4.087472352E-1
1.147115126E1,2.694027722E-1,-1.339129955E-1,2.814101279E-1,4.119492737E-1
1.147359714E1,2.761223018E-1,-1.284152120E-1,2.875187695E-1,4.188090675E-1
1.147604220E1,2.816200852E-1,-1.247500405E-1,2.917948067E-1,4.242836955E-1
1.147848647E1,2.871178687E-1,-1.216957048E-1,2.960708737E-1,4.300052062E-1
1.148093152E1,2.926156521E-1,-1.216957048E-1,3.040121198E-1,4.391550220E-1
1.148337740E1,2.968916893E-1,-1.198631153E-1,3.101207614E-1,4.457428948E-1
1.148582246E1,2.981134355E-1,-1.223065779E-1,3.156185448E-1,4.510494266E-1
1.148826673E1,3.023894727E-1,-1.247500405E-1,3.211163282E-1,4.583859314E-1
1.149071178E1,3.054437935E-1,-1.259717494E-1,3.247815073E-1,4.633010038E-1
1.149315766E1,3.054437935E-1,-1.296369433E-1,3.278358281E-1,4.664525466E-1
1.149560272E1,3.048329353E-1,-1.326912642E-1,3.308901489E-1,4.690611694E-1
1.149804699E1,3.011677563E-1,-1.333021373E-1,3.333336115E-1,4.685966003E-1
1.150049204E1,2.962808311E-1,-1.369673163E-1,3.363879323E-1,4.687208312E-1
1.150293793E1,2.901721895E-1,-1.387999207E-1,3.394422531E-1,4.676391351E-1
1.150538298E1,2.822309434E-1,-1.442977041E-1,3.424965739E-1,4.666690862E-1
1.150782725E1,2.767331600E-1,-1.546823978E-1,3.486052454E-1,4.712043115E-1
1.151027230E1,2.724570930E-1,-1.675105542E-1,3.559356034E-1,4.785214802E-1
1.151271813E1,2.675701976E-1,-1.833930463E-1,3.663203120E-1,4.893029645E-1
1.151516324E1,2.657375932E-1,-1.980537921E-1,3.803701997E-1,5.045029849E-1
1.151760751E1,2.639049888E-1,-2.133254111E-1,3.962526917E-1,5.216989264E-1
1.152005256E1,2.620724142E-1,-2.273752987E-1,4.139677584E-1,5.401395947E-1
1.152249839E1,2.596289515E-1,-2.402034551E-1,4.329045713E-1,5.590270657E-1
1.152494350E1,2.571854889E-1,-2.542533576E-1,4.536739588E-1,5.801803224E-1
1.152738777E1,2.565746307E-1,-2.676923573E-1,4.732216299E-1,6.011891967E-1
1.152983282E1,2.559637725E-1,-2.799096704E-1,4.921584427E-1,6.213588409E-1
1.153227866E1,2.553528845E-1,-2.945704162E-1,5.098735094E-1,6.418316145E-1
1.153472376E1,2.565746307E-1,-3.104529083E-1,5.239233971E-1,6.608383126E-1
1.153716798E1,2.590180933E-1,-3.251136541E-1,5.373624563E-1,6.793729979E-1
1.153961308E1,2.602398098E-1,-3.422178626E-1,5.483580232E-1,6.968029461E-1
1.154205892E1,2.620724142E-1,-3.574894965E-1,5.575209856E-1,7.122572146E-1
1.154450397E1,2.620724142E-1,-3.690959215E-1,5.654622316E-1,7.243350640E-1
1.154694824E1,2.626832724E-1,-3.831458092E-1,5.709599853E-1,7.360696417E-1
1.154939334E1,2.632941306E-1,-3.947522342E-1,5.770686269E-1,7.471019514E-1
1.155183918E1,2.626832724E-1,-4.057478011E-1,5.837881565E-1,7.579197790E-1
1.155428423E1,2.620724142E-1,-4.167433679E-1,5.898967981E-1,7.683327517E-1
1.155672850E1,2.626832724E-1,-4.277389348E-1,5.947837234E-1,7.782870778E-1
1.155917360E1,2.614615560E-1,-4.375127554E-1,5.996706486E-1,7.870098113E-1
1.156161944E1,2.596289515E-1,-4.485083222E-1,6.045575738E-1,7.962768160E-1
1.156406449E1,2.584072053E-1,-4.582821727E-1,6.082227230E-1,8.041963158E-1
1.156650876E1,2.547420263E-1,-4.680559933E-1,6.112770438E-1,8.109436091E-1
1.156895386E1,2.504659891E-1,-4.772189856E-1,6.137205362E-1,8.167766332E-1
1.157139970E1,2.449682057E-1,-4.869928062E-1,6.155531406E-1,8.222390674E-1
1.157384475E1,2.400812954E-1,-4.992100894E-1,6.167748570E-1,8.290120422E-1
1.157628902E1,2.351943702E-1,-5.089839101E-1,6.179965734E-1,8.344463897E-1
1.157873407E1,2.272531390E-1,-5.193686485E-1,6.161639690E-1,8.372847897E-1
1.158117996E1,2.211444825E-1,-5.303642154E-1,6.143313646E-1,8.411861320E-1
1.158362501E1,2.144249678E-1,-5.376945734E-1,6.118879318E-1,8.423184446E-1
1.158606928E1,2.077054679E-1,-5.480792522E-1,6.070010066E-1,8.437906436E-1
1.158851433E1,1.991533488E-1,-5.572422743E-1,6.027249694E-1,8.446646656E-1
1.159096022E1,1.912121177E-1,-5.664052367E-1,5.978380442E-1,8.454509407E-1
1.159340527E1,1.826600134E-1,-5.731247067E-1,5.923402309E-1,8.442177202E-1
1.159584954E1,1.741078943E-1,-5.774008036E-1,5.825664401E-1,8.385039678E-1
1.159829459E1,1.655557901E-1,-5.835094452E-1,5.752360225E-1,8.359356876E-1
1.160074048E1,1.570036858E-1,-5.865637660E-1,5.660730600E-1,8.301481303E-1
1.160318553E1,1.429537982E-1,-5.865637660E-1,5.562992692E-1,8.209517141E-1
1.160562980E1,1.301256418E-1,-5.865637660E-1,5.483580232E-1,8.134409971E-1
1.160807485E1,1.166866198E-1,-5.847311616E-1,5.398058891E-1,8.043113182E-1
1.161052074E1,1.050801873E-1,-5.822877288E-1,5.300320387E-1,7.943769929E-1
1.161296579E1,9.469548613E-2,-5.828985572E-1,5.233125687E-1,7.890462645E-1
1.161541006E1,8.553251624E-2,-5.816768408E-1,5.184256434E-1,7.838551564E-1
1.161785511E1,7.759127766E-2,-5.810659528E-1,5.117061138E-1,7.781395728E-1
1.162030100E1,6.965003163E-2,-5.798442364E-1,5.092626810E-1,7.748670490E-1
1.162274605E1,6.354138255E-2,-5.767899156E-1,5.092626810E-1,7.720573763E-1
1.162519032E1,5.926533416E-2,-5.694595575E-1,5.068191886E-1,7.646321059E-1
1.162763537E1,5.254582316E-2,-5.590748191E-1,5.074300766E-1,7.568427839E-1
1.163008126E1,4.643717408E-2,-5.468575358E-1,5.074300766E-1,7.474589342E-1
1.163252631E1,4.216112196E-2,-5.346402526E-1,5.080409050E-1,7.387308854E-1
1.163497058E1,3.910679743E-2,-5.199794769E-1,5.074300766E-1,7.275941731E-1
1.163741563E1,3.849593550E-2,-5.071513057E-1,5.055974722E-1,7.171563203E-1
1.163986152E1,3.910679743E-2,-4.931014478E-1,5.019322634E-1,7.047087175E-1
1.164230657E1,3.910679743E-2,-4.766080976E-1,4.982670844E-1,6.906190756E-1
1.164475084E1,3.788506985E-2,-4.576713145E-1,4.915475845E-1,6.726940898E-1
1.164719589E1,3.605247289E-2,-4.375127554E-1,4.829954803E-1,6.526881537E-1
1.164964173E1,3.421987966E-2,-4.155216217E-1,4.726107717E-1,6.302302434E-1
1.165208683E1,3.421987966E-2,-3.935305178E-1,4.622260630E-1,6.080215473E-1
1.165453110E1,3.360901400E-2,-3.739828467E-1,4.500087798E-1,5.860892742E-1
1.165697616E1,3.238728642E-2,-3.538242877E-1,4.377914965E-1,5.638279501E-1
1.165942199E1,3.116555326E-2,-3.385526836E-1,4.274067879E-1,5.461371381E-1
1.166186709E1,2.994382568E-2,-3.232810497E-1,4.176329374E-1,5.289844423E-1
1.166431136E1,2.811123244E-2,-3.098420501E-1,4.084699750E-1,5.134589155E-1
1.166675642E1,2.566777356E-2,-2.970138788E-1,4.017504752E-1,5.002794450E-1
1.166920225E1,2.261344902E-2,-2.866291702E-1,3.956418335E-1,4.890808826E-1
1.167164735E1,1.833739504E-2,-2.768553495E-1,3.901440501E-1,4.787457827E-1
1.167409162E1,1.345047727E-2,-2.695249617E-1,3.852571249E-1,4.703697191E-1
1.167653668E1,7.341830060E-3,-2.628054619E-1,3.797593415E-1,4.618850189E-1
1.167898251E1,1.145363785E-5,-2.628054619E-1,3.754832745E-1,4.583169213E-1
1.168142756E1,-7.929787971E-3,-2.615837157E-1,3.699854910E-1,4.531867004E-1
1.168387183E1,-1.526016463E-2,-2.670814991E-1,3.632659912E-1,4.511403109E-1
1.168631694E1,-2.564486302E-2,-2.762444615E-1,3.553247452E-1,4.508040994E-1
1.168876277E1,-3.480783105E-2,-2.872400582E-1,3.467726409E-1,4.516300484E-1
1.169120782E1,-4.580339789E-2,-3.012899458E-1,3.394422531E-1,4.561738988E-1
1.169365209E1,-5.679896474E-2,-3.141180873E-1,3.302792907E-1,4.593263600E-1
1.169609720E1,-7.145971805E-2,-3.318331838E-1,3.211163282E-1,4.672637900E-1
1.169854303E1,-8.428787440E-2,-3.489373922E-1,3.101207614E-1,4.743802653E-1
1.170098808E1,-9.711603820E-2,-3.660416007E-1,2.966817319E-1,4.810800644E-1
1.170343235E1,-1.099441946E-1,-3.825349510E-1,2.838535905E-1,4.888696917E-1
1.170587746E1,-1.233832240E-1,-4.002500176E-1,2.716362774E-1,4.992091383E-1
1.170832329E1,-1.356005073E-1,-4.155216217E-1,2.575863898E-1,5.073425508E-1
1.171076834E1,-1.478178054E-1,-4.271280766E-1,2.423147708E-1,5.128400779E-1
1.171321261E1,-1.582025141E-1,-4.375127554E-1,2.282648832E-1,5.182183936E-1
1.171565766E1,-1.685872078E-1,-4.466757476E-1,2.148258686E-1,5.235370321E-1
1.171810355E1,-1.777501851E-1,-4.533952475E-1,2.013868392E-1,5.269905480E-1
1.172054860E1,-1.844696850E-1,-4.588930309E-1,1.873369515E-1,5.288733420E-1
1.172299287E1,-1.918000728E-1,-4.613364935E-1,1.738979220E-1,5.290171221E-1
1.172543793E1,-1.997413039E-1,-4.607256353E-1,1.610697657E-1,5.273596201E-1
1.172788381E1,-2.064608186E-1,-4.601147473E-1,1.519067883E-1,5.266947149E-1
1.173032886E1,-2.131803334E-1,-4.601147473E-1,1.415220946E-1,5.264788110E-1
1.173277313E1,-2.180672437E-1,-4.570604265E-1,1.341917217E-1,5.238940488E-1
1.173521819E1,-2.229541689E-1,-4.546169639E-1,1.262504607E-1,5.218470313E-1
1.173766407E1,-2.260084897E-1,-4.527843893E-1,1.189200878E-1,5.198418297E-1
1.174010912E1,-2.290628105E-1,-4.503409266E-1,1.140331700E-1,5.179578026E-1
1.174255339E1,-2.345605940E-1,-4.472866058E-1,1.097571179E-1,5.168467906E-1
1.174499845E1,-2.388366461E-1,-4.430105388E-1,1.067027897E-1,5.144771777E-1
1.174744433E1,-2.431126982E-1,-4.411779642E-1,1.024267375E-1,5.140360072E-1
1.174988938E1,-2.473887652E-1,-4.399562180E-1,9.937241673E-2,5.144293461E-1
1.175233366E1,-2.510539591E-1,-4.381236434E-1,9.815068543E-2,5.144064291E-1
1.175477871E1,-2.547191381E-1,-4.369018972E-1,9.570722282E-2,5.147086356E-1
1.175722459E1,-2.589952052E-1,-4.375127554E-1,9.265290201E-2,5.167983046E-1
1.175966964E1,-2.644929886E-1,-4.375127554E-1,9.326376766E-2,5.196845991E-1
1.176211392E1,-2.687690258E-1,-4.369018972E-1,9.020944685E-2,5.208241558E-1
1.176455897E1,-2.736559510E-1,-4.369018972E-1,8.837684989E-2,5.230500119E-1
1.176700485E1,-2.791537344E-1,-4.375127554E-1,8.837684989E-2,5.264548282E-1
1.176944990E1,-2.852623761E-1,-4.375127554E-1,8.715511858E-2,5.295168071E-1
1.177189418E1,-2.907601595E-1,-4.369018972E-1,8.410079777E-2,5.315051103E-1
1.177433923E1,-2.956470847E-1,-4.387345016E-1,8.165733516E-2,5.353158712E-1
1.177678511E1,-3.005340099E-1,-4.411779642E-1,7.799214870E-2,5.394825878E-1
1.177923017E1,-3.066426516E-1,-4.423996806E-1,7.615955174E-2,5.436427784E-1
1.178167444E1,-3.151947558E-1,-4.430105388E-1,7.432696223E-2,5.487536505E-1
1.178411949E1,-3.219142556E-1,-4.454540014E-1,7.005091757E-2,5.540443903E-1
1.178656532E1,-3.292446434E-1,-4.466757476E-1,6.760745496E-2,5.590098628E-1
1.178901043E1,-3.359641433E-1,-4.478974640E-1,6.455313414E-2,5.636054923E-1
1.179145470E1,-3.451271355E-1,-4.497300684E-1,6.027707830E-2,5.700905194E-1
1.179389975E1,-3.542900980E-1,-4.527843893E-1,5.539016053E-2,5.775839736E-1
1.179634558E1,-3.616204858E-1,-4.576713145E-1,4.989237711E-2,5.854243394E-1
1.179879069E1,-3.707834482E-1,-4.613364935E-1,4.378372803E-2,5.934886187E-1
1.180123496E1,-3.817790151E-1,-4.656125307E-1,3.645335138E-2,6.032239152E-1
1.180368001E1,-3.921637237E-1,-4.674451351E-1,3.034470603E-2,6.109158221E-1
1.180612584E1,-4.007158279E-1,-4.704994559E-1,2.423605695E-2,6.184903388E-1
1.180857095E1,-4.086570442E-1,-4.723320603E-1,1.507308707E-2,6.247602364E-1
1.181101522E1,-4.172091484E-1,-4.729429185E-1,7.742710412E-3,6.307126345E-1
1.181346027E1,-4.245395362E-1,-4.735537767E-1,-8.093961515E-4,6.359934374E-1
1.181590610E1,-4.337024987E-1,-4.692777395E-1,-8.139772341E-3,6.390506318E-1
1.181835116E1,-4.385894239E-1,-4.643908143E-1,-1.669187844E-2,6.389821046E-1
1.182079543E1,-4.422546029E-1,-4.558387101E-1,-2.646571212E-2,6.356716899E-1
1.182324053E1,-4.477523863E-1,-4.430105388E-1,-3.501782194E-2,6.308460865E-1
1.182568636E1,-4.532501698E-1,-4.265171885E-1,-4.234819487E-2,6.238156764E-1
1.182813142E1,-4.599696994E-1,-4.045260847E-1,-5.090030283E-2,6.146578872E-1
1.183057569E1,-4.648566246E-1,-3.782588840E-1,-6.006327271E-2,6.023114323E-1
1.183302079E1,-4.715761244E-1,-3.501591086E-1,-6.800451875E-2,5.912867807E-1
1.183546662E1,-4.746304452E-1,-3.269462585E-1,-7.900008559E-2,5.817292575E-1
1.183791168E1,-4.752413034E-1,-3.043442667E-1,-8.999565244E-2,5.714708624E-1
1.184035595E1,-4.721869826E-1,-2.847965956E-1,-1.046563983E-1,5.612687495E-1
1.184280100E1,-4.715761244E-1,-2.646380365E-1,-1.187062934E-1,5.536321121E-1
1.184524688E1,-4.679109454E-1,-2.457012385E-1,-1.351996213E-1,5.455169008E-1
1.184769194E1,-4.642457366E-1,-2.237101197E-1,-1.523038298E-1,5.373702431E-1
1.185013621E1,-4.575262368E-1,-2.059950382E-1,-1.687971801E-1,5.293927664E-1
1.185258126E1,-4.477523863E-1,-1.833930463E-1,-1.859013885E-1,5.183382439E-1
1.185502714E1,-4.361459613E-1,-1.601801813E-1,-2.011730075E-1,5.063117310E-1
1.185747220E1,-4.184308946E-1,-1.357455850E-1,-2.182772309E-1,4.910765998E-1
1.185991647E1,-4.025484025E-1,-1.076458171E-1,-2.335488498E-1,4.776797082E-1
1.186236152E1,-3.830007315E-1,-7.649172097E-2,-2.451552749E-1,4.611308410E-1
1.186480740E1,-3.585661650E-1,-4.045069590E-2,-2.524856627E-1,4.404031827E-1
1.186725246E1,-3.322989643E-1,2.920697676E-3,-2.555399835E-1,4.192037873E-1
1.186969673E1,-3.029774725E-1,4.873555154E-2,-2.530965209E-1,3.977792752E-1
1.187214178E1,-2.712124884E-1,9.821558744E-2,-2.463770211E-1,3.793470074E-1
1.187458766E1,-2.394475192E-1,1.495282352E-1,-2.366031706E-1,3.683406954E-1
1.187703272E1,-2.064608186E-1,2.020625919E-1,-2.201098204E-1,3.631854811E-1
1.187947699E1,-1.734741181E-1,2.564295530E-1,-1.981186867E-1,3.675600622E-1
1.188192204E1,-1.392657012E-1,3.101856411E-1,-1.761275530E-1,3.829242515E-1
1.188436793E1,-1.056681424E-1,3.541679084E-1,-1.468060464E-1,3.976841447E-1
1.188681298E1,-7.573577017E-2,3.944849968E-1,-1.187062934E-1,4.188621535E-1
1.188925725E1,-4.702512920E-2,4.274716675E-1,-8.510872722E-2,4.383912462E-1
1.189170230E1,-2.197967656E-2,4.543497264E-1,-5.334376171E-2,4.579981845E-1
1.189414819E1,-3.042869968E-3,4.751191139E-1,-2.035706677E-2,4.755647607E-1
1.189659324E1,1.100701839E-2,4.897798896E-1,1.140789874E-2,4.900363607E-1
1.189903751E1,2.383517660E-2,4.971102476E-1,3.950767592E-2,4.992470034E-1
1.190148256E1,3.360901400E-2,4.977211356E-1,6.638572365E-2,5.032523810E-1
1.190392839E1,3.971766308E-2,4.897798896E-1,9.204203635E-2,4.999335650E-1
1.190637350E1,4.216112196E-2,4.763408303E-1,1.097571179E-1,4.906371080E-1
1.190881777E1,4.338285327E-2,4.561823308E-1,1.250287294E-1,4.749911306E-1
1.191126282E1,4.093939066E-2,4.299151301E-1,1.384677738E-1,4.535155755E-1
1.191370866E1,3.483074531E-2,4.005936384E-1,1.464090198E-1,4.279299534E-1
1.191615371E1,2.627863549E-2,3.663852215E-1,1.543502510E-1,3.984378210E-1
1.191859803E1,1.589393616E-2,3.315659165E-1,1.574045718E-1,3.673755210E-1
1.192104308E1,4.898371175E-3,2.924705744E-1,1.574045718E-1,3.321734940E-1
1.192348892E1,-7.929787971E-3,2.515426278E-1,1.561828554E-1,2.961919301E-1
1.192593397E1,-1.953621767E-2,2.130581588E-1,1.543502510E-1,2.638170631E-1
1.192837829E1,-3.297523782E-2,1.727410853E-1,1.488524675E-1,2.303994487E-1
1.193082334E1,-4.641426355E-2,1.367000639E-1,1.427438259E-1,2.030196818E-1
1.193326918E1,-5.863155797E-2,1.055459604E-1,1.348025799E-1,1.809678007E-1
1.193571423E1,-6.962712109E-2,7.683532685E-2,1.280830503E-1,1.647934198E-1
1.193815850E1,-8.123355359E-2,4.995728284E-2,1.213635430E-1,1.543493761E-1
1.194060360E1,-9.039652348E-2,2.796614915E-2,1.128114387E-1,1.472414944E-1
1.194304944E1,-9.955949336E-2,9.029342793E-3,1.060919240E-1,1.457707724E-1
1.194549449E1,-1.081115976E-1,-8.074869402E-3,1.005941480E-1,1.478935552E-1
1.194793876E1,-1.142202467E-1,-2.273562178E-2,9.692895412E-2,1.515202805E-1
1.195038386E1,-1.233832240E-1,-3.373118490E-2,9.387463331E-2,1.586620925E-1
1.195282970E1,-1.282701343E-1,-4.533761367E-2,9.204203635E-2,1.642573074E-1
1.195527475E1,-1.356005073E-1,-5.450058728E-2,9.265290201E-2,1.730386426E-1
1.195771902E1,-1.410982907E-1,-6.244182959E-2,9.448549896E-2,1.809287684E-1
1.196016407E1,-1.453743428E-1,-6.916134804E-2,9.448549896E-2,1.866668185E-1
1.196260996E1,-1.496503949E-1,-7.588085532E-2,9.570722282E-2,1.931657770E-1
1.196505501E1,-1.539264470E-1,-8.015690744E-2,9.876155108E-2,1.996805571E-1
1.196749928E1,-1.557590514E-1,-8.321123570E-2,1.018158719E-1,2.038417612E-1
1.196994433E1,-1.582025141E-1,-8.870901912E-2,1.060919240E-1,2.101257287E-1
1.197239022E1,-1.588133723E-1,-9.115247428E-2,1.085353866E-1,2.128623755E-1
1.197483527E1,-1.606459618E-1,-9.176333994E-2,1.103679836E-1,2.154268493E-1
1.197727954E1,-1.594242305E-1,-9.176333994E-2,1.128114387E-1,2.157846531E-1
1.197972459E1,-1.600351036E-1,-8.870901912E-2,1.134223044E-1,2.152792224E-1
1.198217048E1,-1.588133723E-1,-8.504382521E-2,1.152548939E-1,2.138640456E-1
1.198461553E1,-1.575916409E-1,-7.832431048E-2,1.146440357E-1,2.100311354E-1
1.198705980E1,-1.569807827E-1,-7.160480320E-2,1.152548939E-1,2.074943483E-1
1.198950485E1,-1.551481783E-1,-6.488528848E-2,1.140331700E-1,2.031861752E-1
1.199195074E1,-1.520938575E-1,-6.060923263E-2,1.152548939E-1,2.002241523E-1
