"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.834411765E1,-7.531961799E-1,6.328250170E-1,6.065886617E-1,1.155734309E0
1.834656270E1,-7.513635755E-1,6.083903909E-1,6.017017365E-1,1.138741002E0
1.834900692E1,-7.495310307E-1,5.863992572E-1,5.992583036E-1,1.124620545E0
1.835145198E1,-7.470875382E-1,5.686842203E-1,5.974256992E-1,1.112860727E0
1.835389781E1,-7.422006130E-1,5.552451611E-1,5.943713784E-1,1.101106841E0
1.835634286E1,-7.360919714E-1,5.491365194E-1,5.919279456E-1,1.092593703E0
1.835878713E1,-7.293724418E-1,5.473039150E-1,5.900953412E-1,1.086157560E0
1.836123219E1,-7.208203673E-1,5.509691238E-1,5.864301324E-1,1.080300550E0
1.836367802E1,-7.122682333E-1,5.564668775E-1,5.821540952E-1,1.075120836E0
1.836612307E1,-7.006618381E-1,5.680733323E-1,5.784888864E-1,1.071580008E0
1.836856729E1,-6.890553832E-1,5.809015036E-1,5.723802447E-1,1.067643678E0
1.837101234E1,-6.774489880E-1,5.943405032E-1,5.656607747E-1,1.064025318E0
1.837345817E1,-6.658425331E-1,6.108338833E-1,5.583303571E-1,1.062166230E0
1.837590323E1,-6.530143619E-1,6.267163754E-1,5.503891110E-1,1.059306068E0
1.837834750E1,-6.389644742E-1,6.438205838E-1,5.418370366E-1,1.056583133E0
1.838079250E1,-6.249145865E-1,6.603139043E-1,5.296197534E-1,1.052154825E0
1.838323838E1,-6.120864153E-1,6.737529039E-1,5.204567313E-1,1.048555180E0
1.838568338E1,-5.992583036E-1,6.871919632E-1,5.088503361E-1,1.044160894E0
1.838812765E1,-5.894844532E-1,6.994092464E-1,4.978547692E-1,1.041405102E0
1.839057270E1,-5.772671700E-1,7.067396045E-1,4.862483442E-1,1.033999858E0
1.839301854E1,-5.656607151E-1,7.122374177E-1,4.740310311E-1,1.025650819E0
1.839546359E1,-5.546651483E-1,7.165134549E-1,4.605920017E-1,1.016459517E0
1.839790781E1,-5.442804694E-1,7.146808505E-1,4.489855766E-1,1.004289797E0
1.840035286E1,-5.320631862E-1,7.128482461E-1,4.379900098E-1,9.915034567E-1
1.840279870E1,-5.216784477E-1,7.085722089E-1,4.251618683E-1,9.772336426E-1
1.840524375E1,-5.106828809E-1,7.018526793E-1,4.153880179E-1,9.622584859E-1
1.840768802E1,-4.996873438E-1,6.926897168E-1,4.062250555E-1,9.457934664E-1
1.841013307E1,-4.905243814E-1,6.823050380E-1,3.964512050E-1,9.291543960E-1
1.841257890E1,-4.801397026E-1,6.700877547E-1,3.878991008E-1,9.110529323E-1
1.841502390E1,-4.715875983E-1,6.578704715E-1,3.793469965E-1,8.939197749E-1
1.841746817E1,-4.648680687E-1,6.493183374E-1,3.726274967E-1,8.812308869E-1
1.841991323E1,-4.581485689E-1,6.395444870E-1,3.659079671E-1,8.676438799E-1
1.842235906E1,-4.526507854E-1,6.334358454E-1,3.597993255E-1,8.576650036E-1
1.842480411E1,-4.477638602E-1,6.291598082E-1,3.518580794E-1,8.486098319E-1
1.842724838E1,-4.440986812E-1,6.267163754E-1,3.463602960E-1,8.425927299E-1
1.842969338E1,-4.398226142E-1,6.254945993E-1,3.408625126E-1,8.371825836E-1
1.843213927E1,-4.367682934E-1,6.230511665E-1,3.341430128E-1,8.310299942E-1
1.843458427E1,-4.343248308E-1,6.224402785E-1,3.286452293E-1,8.270898656E-1
1.843702854E1,-4.300487936E-1,6.193859577E-1,3.243691921E-1,8.208509623E-1
1.843947359E1,-4.269944727E-1,6.193859577E-1,3.194822669E-1,8.173323456E-1
1.844191942E1,-4.251618683E-1,6.163316369E-1,3.158170879E-1,8.126301335E-1
1.844436448E1,-4.196640849E-1,6.108338833E-1,3.127627373E-1,8.043982266E-1
1.844680870E1,-4.184423387E-1,6.071686745E-1,3.109301627E-1,8.002658034E-1
1.844925375E1,-4.159989059E-1,6.016709208E-1,3.084867001E-1,7.938683964E-1
1.845169958E1,-4.147771597E-1,5.937296748E-1,3.060432374E-1,7.862680727E-1
1.845414463E1,-4.129445851E-1,5.888427496E-1,3.060432374E-1,7.816146604E-1
1.845658890E1,-4.147771597E-1,5.863992572E-1,3.048215210E-1,7.802694027E-1
1.845903396E1,-4.184423387E-1,5.827341080E-1,3.042106330E-1,7.792413879E-1
1.846147979E1,-4.221075475E-1,5.845666528E-1,3.035997748E-1,7.823463277E-1
1.846392484E1,-4.251618683E-1,5.851775408E-1,3.035997748E-1,7.844540725E-1
1.846636906E1,-4.269944727E-1,5.876210332E-1,3.029889166E-1,7.870356040E-1
1.846881411E1,-4.282161891E-1,5.943405032E-1,3.029889166E-1,7.927244301E-1
1.847125994E1,-4.251618683E-1,6.004491448E-1,3.029889166E-1,7.956783731E-1
1.847370500E1,-4.233292639E-1,6.077795625E-1,3.017671704E-1,7.997919026E-1
1.847614922E1,-4.202749431E-1,6.163316369E-1,3.005454540E-1,8.042532464E-1
1.847859427E1,-4.178314805E-1,6.254945993E-1,2.999345958E-1,8.098070151E-1
1.848104010E1,-4.147771597E-1,6.364901662E-1,2.974911332E-1,8.158803823E-1
1.848348515E1,-4.092793763E-1,6.438205838E-1,2.944368124E-1,8.177454301E-1
1.848592942E1,-4.043924510E-1,6.548161507E-1,2.926042080E-1,8.233678814E-1
1.848837448E1,-4.001164138E-1,6.645899415E-1,2.883281708E-1,8.275905201E-1
1.849082031E1,-3.988946974E-1,6.755855083E-1,2.846629620E-1,8.346051525E-1
1.849326536E1,-3.976729512E-1,6.841376424E-1,2.816086411E-1,8.399354241E-1
1.849570958E1,-3.995055556E-1,6.926897168E-1,2.767217457E-1,8.461670387E-1
1.849815463E1,-4.001164138E-1,6.994092464E-1,2.742782831E-1,8.511727294E-1
1.850060047E1,-4.019490182E-1,7.042961717E-1,2.693913579E-1,8.544985748E-1
1.850304552E1,-4.031707346E-1,7.085722089E-1,2.663370371E-1,8.576459840E-1
1.850548979E1,-4.037815928E-1,7.116265297E-1,2.626718283E-1,8.593301937E-1
1.850793479E1,-4.050033391E-1,7.152917385E-1,2.608392537E-1,8.623845384E-1
1.851038067E1,-4.037815928E-1,7.171243429E-1,2.583957911E-1,8.625979844E-1
1.851282567E1,-4.025598764E-1,7.195677757E-1,2.547306120E-1,8.629715654E-1
1.851526994E1,-3.995055556E-1,7.226220965E-1,2.504545450E-1,8.628527467E-1
1.851771500E1,-3.964512348E-1,7.268981338E-1,2.480110675E-1,8.643286227E-1
1.852016083E1,-3.933969140E-1,7.311742306E-1,2.449567467E-1,8.656677741E-1
1.852260588E1,-3.915643096E-1,7.354502678E-1,2.425132990E-1,8.677686357E-1
1.852505010E1,-3.903425634E-1,7.385045886E-1,2.419024259E-1,8.696396540E-1
1.852749515E1,-3.903425634E-1,7.409480214E-1,2.400698364E-1,8.712088232E-1
1.852994099E1,-3.909534514E-1,7.452241182E-1,2.357937843E-1,8.739578344E-1
1.853238604E1,-3.909534514E-1,7.458349466E-1,2.333503217E-1,8.738230607E-1
1.853483031E1,-3.927860260E-1,7.476675510E-1,2.321285903E-1,8.758831609E-1
1.853727536E1,-3.952294886E-1,7.482784390E-1,2.290742695E-1,8.766994878E-1
1.853972120E1,-3.982838094E-1,7.501110435E-1,2.272416800E-1,8.791674195E-1
1.854216625E1,-4.019490182E-1,7.519435883E-1,2.247982174E-1,8.817689106E-1
1.854461047E1,-4.062250555E-1,7.507218719E-1,2.223547548E-1,8.820678894E-1
1.854705552E1,-4.098902345E-1,7.537761927E-1,2.205221653E-1,8.858998692E-1
1.854950135E1,-4.105011225E-1,7.543870807E-1,2.186895758E-1,8.862483679E-1
1.855194640E1,-4.123336971E-1,7.525544763E-1,2.186895758E-1,8.855407659E-1
1.855439067E1,-4.147771597E-1,7.507218719E-1,2.174678445E-1,8.848252282E-1
1.855683567E1,-4.159989059E-1,7.488892674E-1,2.150243819E-1,8.832472527E-1
1.855928156E1,-4.153880179E-1,7.427806258E-1,2.138026506E-1,8.774860893E-1
1.856172656E1,-4.190532267E-1,7.354502678E-1,2.119700611E-1,8.725961322E-1
1.856417083E1,-4.214966893E-1,7.256764174E-1,2.107483298E-1,8.652633011E-1
1.856661588E1,-4.245510101E-1,7.134591341E-1,2.083048671E-1,8.559546798E-1
1.856906172E1,-4.276053309E-1,7.018526793E-1,2.070831358E-1,8.475416967E-1
1.857150677E1,-4.318813682E-1,6.865810752E-1,2.046396732E-1,8.365360033E-1
1.857395099E1,-4.355465770E-1,6.700877547E-1,2.034179568E-1,8.246801107E-1
1.857639604E1,-4.379900396E-1,6.529835463E-1,2.009744942E-1,8.115500809E-1
1.857884187E1,-4.422660768E-1,6.346575618E-1,1.997527629E-1,7.989309543E-1
1.858128692E1,-4.453203976E-1,6.157208085E-1,1.997527629E-1,7.856993934E-1
1.858373120E1,-4.483747184E-1,5.967839956E-1,1.991419047E-1,7.725597218E-1
1.858617625E1,-4.495964646E-1,5.735710859E-1,1.973093003E-1,7.550177028E-1
1.858862208E1,-4.502073228E-1,5.509691238E-1,1.985310316E-1,7.386935626E-1
1.859106713E1,-4.489855766E-1,5.234802365E-1,1.985310316E-1,7.176588163E-1
1.859351135E1,-4.447095394E-1,4.953804016E-1,1.991419047E-1,6.948566866E-1
1.859595640E1,-4.422660768E-1,4.660589099E-1,1.997527629E-1,6.728382840E-1
1.859840224E1,-4.373791516E-1,4.318504930E-1,2.015853524E-1,6.468632196E-1
1.860084729E1,-4.331031144E-1,3.982529342E-1,2.015853524E-1,6.219488416E-1
1.860329156E1,-4.276053309E-1,3.622119129E-1,2.009744942E-1,5.953440486E-1
1.860573661E1,-4.202749431E-1,3.255600333E-1,2.015853524E-1,5.685569606E-1
1.860818244E1,-4.135554433E-1,2.882972956E-1,2.003636211E-1,5.424841159E-1
1.861062745E1,-4.056141973E-1,2.522562742E-1,1.973093003E-1,5.168046680E-1
1.861307172E1,-3.976729512E-1,2.149935216E-1,1.954767108E-1,4.925212025E-1
1.861551677E1,-3.921751678E-1,1.777307689E-1,1.924223900E-1,4.716099709E-1
1.861796260E1,-3.848447800E-1,1.404680312E-1,1.893680543E-1,4.513280763E-1
1.862040765E1,-3.787361383E-1,1.032052860E-1,1.850920022E-1,4.339947497E-1
1.862285187E1,-3.720166385E-1,6.533167511E-2,1.808159500E-1,4.187588983E-1
1.862529692E1,-3.634645343E-1,2.867979556E-2,1.747073084E-1,4.042915309E-1
1.862774276E1,-3.561341465E-1,-7.361222990E-3,1.685986668E-1,3.940954558E-1
1.863018781E1,-3.457494378E-1,-3.912618756E-2,1.631008834E-1,3.842856105E-1
1.863263208E1,-3.384190798E-1,-6.966942549E-2,1.563813686E-1,3.792577420E-1
1.863507713E1,-3.274235129E-1,-9.838006645E-2,1.496618539E-1,3.732070000E-1
1.863752297E1,-3.170388043E-1,-1.246472523E-1,1.404988915E-1,3.684975976E-1
1.863996802E1,-3.084867001E-1,-1.484709829E-1,1.325576454E-1,3.671228762E-1
1.864241224E1,-2.987128794E-1,-1.698512435E-1,1.252272725E-1,3.657330981E-1
1.864485729E1,-2.889390290E-1,-1.875663251E-1,1.160642952E-1,3.635076469E-1
1.864730312E1,-2.791652083E-1,-2.034488022E-1,1.093447804E-1,3.623270756E-1
1.864974817E1,-2.693913579E-1,-2.144443691E-1,1.014035419E-1,3.589439642E-1
1.865219244E1,-2.590066493E-1,-2.205530256E-1,9.407316148E-2,3.529558629E-1
1.865463750E1,-2.480110824E-1,-2.236073464E-1,8.674278855E-2,3.450131211E-1
1.865708333E1,-2.388481051E-1,-2.217747569E-1,7.880154997E-2,3.353239395E-1
1.865952833E1,-2.302960008E-1,-2.150552422E-1,7.086030394E-2,3.229646852E-1
1.866197260E1,-2.205221653E-1,-2.071139961E-1,6.475165486E-2,3.093848891E-1
1.866441765E1,-2.101374716E-1,-2.003944814E-1,5.864301324E-2,2.962342116E-1
1.866686349E1,-2.015853673E-1,-1.912315190E-1,5.131263286E-2,2.825582072E-1
1.866930854E1,-1.918115318E-1,-1.826794147E-1,4.337139428E-2,2.684110842E-1
1.867175276E1,-1.838702857E-1,-1.729055792E-1,3.848447651E-2,2.553148571E-1
1.867419781E1,-1.753181815E-1,-1.631317437E-1,3.298669308E-2,2.417365353E-1
1.867664364E1,-1.667660773E-1,-1.509144455E-1,2.748890966E-2,2.265871456E-1
1.867908870E1,-1.594357044E-1,-1.393080056E-1,2.443458512E-2,2.131279268E-1
1.868153297E1,-1.539379209E-1,-1.252581179E-1,2.076939866E-2,1.995440992E-1
1.868397802E1,-1.484401375E-1,-1.118190959E-1,1.710420847E-2,1.866294151E-1
1.868642385E1,-1.417206228E-1,-9.838006645E-2,1.527161431E-2,1.731952499E-1
1.868886890E1,-1.362228394E-1,-8.066498488E-2,1.527161431E-2,1.590494387E-1
1.869131312E1,-1.313359141E-1,-6.417164207E-2,1.466075052E-2,1.469083374E-1
1.869375817E1,-1.258381307E-1,-4.890002310E-2,1.527161431E-2,1.358663667E-1
1.869620401E1,-1.227838024E-1,-3.240667656E-2,1.588248089E-2,1.279777638E-1
1.869864906E1,-1.185077503E-1,-1.835678890E-2,1.710420847E-2,1.211346876E-1
1.870109333E1,-1.142316982E-1,-5.528629757E-3,1.893680543E-2,1.159226001E-1
1.870353833E1,-1.099556461E-1,7.910395972E-3,2.260199189E-2,1.125329663E-1
1.870598422E1,-1.069013253E-1,2.012768760E-2,2.504545078E-2,1.116256770E-1
1.870842922E1,-1.062904596E-1,3.173412010E-2,2.932150289E-2,1.147365100E-1
1.871087349E1,-1.026252732E-1,4.028622434E-2,3.237582743E-2,1.149048335E-1
1.871331854E1,-1.007926762E-1,5.311438069E-2,3.665187955E-2,1.196814994E-1
1.871576437E1,-9.834922105E-2,6.105562672E-2,4.153879732E-2,1.229871153E-1
1.871820942E1,-9.590575844E-2,7.082945853E-2,4.520398751E-2,1.275073613E-1
1.872065364E1,-9.468402714E-2,8.182502538E-2,4.886917770E-2,1.343450643E-1
1.872309870E1,-9.162970632E-2,9.159886092E-2,5.314522982E-2,1.400384585E-1
1.872554453E1,-9.101884067E-2,1.019835547E-1,5.742128193E-2,1.482642182E-1
1.872798958E1,-8.979710937E-2,1.117573902E-1,5.864301324E-2,1.548942805E-1
1.873043385E1,-8.735365421E-2,1.190877631E-1,6.169733405E-2,1.600597303E-1
1.873287890E1,-8.491019160E-2,1.258072704E-1,6.291906536E-2,1.643046521E-1
1.873532474E1,-8.491019160E-2,1.313050538E-1,6.475165486E-2,1.692440091E-1
1.873776979E1,-8.429932594E-2,1.361919791E-1,6.597338617E-2,1.732256309E-1
1.874021401E1,-8.307760209E-2,1.392462999E-1,6.658425182E-2,1.752851465E-1
1.874265906E1,-8.307760209E-2,1.423006207E-1,6.475165486E-2,1.770427390E-1
1.874510489E1,-8.185587078E-2,1.447440833E-1,6.414079666E-2,1.782281544E-1
1.874754995E1,-8.185587078E-2,1.459658146E-1,6.536252052E-2,1.796626330E-1
1.874999422E1,-8.307760209E-2,1.459658146E-1,6.291906536E-2,1.793508176E-1
1.875243922E1,-8.307760209E-2,1.453549415E-1,6.230819970E-2,1.786400256E-1
1.875488510E1,-8.368846029E-2,1.441332102E-1,6.108646840E-2,1.775097104E-1
1.875733010E1,-8.552105725E-2,1.398571581E-1,5.986474082E-2,1.745212396E-1
1.875977437E1,-8.491019160E-2,1.343593746E-1,5.925387517E-2,1.696266604E-1
1.876221942E1,-8.613192290E-2,1.319159269E-1,5.864301324E-2,1.681056897E-1
1.876466526E1,-8.429932594E-2,1.258072704E-1,5.558868870E-2,1.613193973E-1
1.876711031E1,-8.307760209E-2,1.233638301E-1,5.619955063E-2,1.589934340E-1
1.876955453E1,-8.185587078E-2,1.215312257E-1,5.436695740E-2,1.562881584E-1
1.877199958E1,-8.002327383E-2,1.178660467E-1,5.253436416E-2,1.518419861E-1
1.877444541E1,-8.063413948E-2,1.154225841E-1,5.131263286E-2,1.498573444E-1
1.877689047E1,-8.124500513E-2,1.142008528E-1,5.070177093E-2,1.490411192E-1
1.877933474E1,-7.880154997E-2,1.142008528E-1,4.886917770E-2,1.471044377E-1
1.878177979E1,-7.880154997E-2,1.129791215E-1,4.520398751E-2,1.449736758E-1
1.878422562E1,-7.819068432E-2,1.117573902E-1,4.398225993E-2,1.433106296E-1
1.878667067E1,-7.757981867E-2,1.111465320E-1,4.031706974E-2,1.414130332E-1
1.878911489E1,-7.696895301E-2,1.111465320E-1,3.848447651E-2,1.405660921E-1
1.879155994E1,-7.513635606E-2,1.129791215E-1,3.543015197E-2,1.402321274E-1
1.879400578E1,-7.452549040E-2,1.154225841E-1,3.359755874E-2,1.414398020E-1
1.879645083E1,-7.208203524E-2,1.148117110E-1,3.054323420E-2,1.389620018E-1
1.879889510E1,-6.780598313E-2,1.172551736E-1,2.748890966E-2,1.382102284E-1
1.880134010E1,-6.597338617E-2,1.190877631E-1,2.382372320E-2,1.382098144E-1
1.880378599E1,-5.986474082E-2,1.221420988E-1,2.199112624E-2,1.377900183E-1
1.880623099E1,-5.619955063E-2,1.233638301E-1,1.893680543E-2,1.368781454E-1
1.880867526E1,-5.253436416E-2,1.239746884E-1,1.649334654E-2,1.356525461E-1
1.881112031E1,-4.825831205E-2,1.264181435E-1,1.466075052E-2,1.361078591E-1
1.881356614E1,-4.276052862E-2,1.264181435E-1,1.038469747E-2,1.338575801E-1
1.881601120E1,-3.787361085E-2,1.264181435E-1,9.162968025E-3,1.322872533E-1
1.881845547E1,-3.176496178E-2,1.245855466E-1,6.108644884E-3,1.287163034E-1
1.882090047E1,-2.626718208E-2,1.233638301E-1,3.665185999E-3,1.261825385E-1
1.882334630E1,-2.138026431E-2,1.209203675E-1,2.443456557E-3,1.228202812E-1
1.882579135E1,-1.466075145E-2,1.166443154E-1,1.832591835E-3,1.175763256E-1
1.882823562E1,-5.497781094E-3,1.093139425E-1,-6.108670495E-4,1.094538112E-1
1.883068067E1,1.832595561E-3,1.019835547E-1,-4.886920564E-3,1.021170202E-1
1.883312651E1,1.038470119E-2,9.220971912E-2,-7.941243239E-3,9.313182949E-2
1.883557156E1,1.893680915E-2,8.182502538E-2,-1.099556778E-2,8.470442745E-2
1.883801578E1,2.748891339E-2,6.960772723E-2,-1.588248461E-2,7.650574728E-2
1.884046083E1,3.604102135E-2,5.677957460E-2,-2.138026804E-2,7.056905252E-2
1.884290666E1,4.276053235E-2,4.456227645E-2,-2.504545450E-2,6.664483776E-2
1.884535172E1,4.764745012E-2,3.417757526E-2,-3.054323792E-2,6.611562248E-2
1.884779599E1,5.497782677E-2,2.440374345E-2,-3.726274893E-2,7.075744900E-2
1.885024104E1,6.047561020E-2,1.829509437E-2,-4.581485689E-2,7.804492948E-2
1.885268687E1,6.597339362E-2,1.279731374E-2,-5.314523354E-2,8.567774363E-2
1.885513192E1,6.963858008E-2,1.279731374E-2,-6.108647957E-2,9.351396186E-2
1.885757614E1,7.269290835E-2,1.707336679E-2,-6.841684878E-2,1.012749919E-1
1.886002120E1,7.574722916E-2,2.623633668E-2,-7.635809481E-2,1.107092893E-1
1.886246703E1,7.696896046E-2,3.723190352E-2,-8.368846774E-2,1.196419456E-1
1.886491208E1,7.696896046E-2,5.494697765E-2,-9.162971377E-2,1.316791391E-1
1.886735630E1,7.635809481E-2,7.693811506E-2,-1.001818180E-1,1.476022657E-1
1.886980135E1,7.574722916E-2,1.032052860E-1,-1.075121909E-1,1.671760897E-1
1.887224719E1,7.513636351E-2,1.325267851E-1,-1.148425713E-1,1.907816503E-1
1.887469224E1,7.330376655E-2,1.624591649E-1,-1.215620711E-1,2.157400278E-1
1.887713651E1,7.452549785E-2,1.966675818E-1,-1.276707351E-1,2.460325266E-1
1.887958156E1,7.391463220E-2,2.327086031E-1,-1.319467872E-1,2.775367030E-1
1.888202739E1,7.574722916E-2,2.718039453E-1,-1.343902349E-1,3.125312187E-1
1.888447244E1,7.757981867E-2,3.090666831E-1,-1.368336976E-1,3.467914411E-1
1.888691666E1,7.757981867E-2,3.493837714E-1,-1.368336976E-1,3.831593778E-1
1.888936172E1,7.819068432E-2,3.890899718E-1,-1.380554289E-1,4.201953007E-1
1.889180755E1,7.819068432E-2,4.306287766E-1,-1.362228394E-1,4.583793061E-1
1.889425260E1,7.696896046E-2,4.733893275E-1,-1.331685036E-1,4.977504663E-1
1.889669687E1,7.391463220E-2,5.173715353E-1,-1.282815933E-1,5.381383145E-1
1.889914192E1,7.147117704E-2,5.607429743E-1,-1.240055338E-1,5.787211632E-1
1.890158776E1,6.902771443E-2,6.047252417E-1,-1.172860265E-1,6.198495424E-1
1.890403281E1,6.658425927E-2,6.474857330E-1,-1.130099744E-1,6.606379435E-1
1.890647703E1,6.291906536E-2,6.914680004E-1,-1.069013253E-1,7.025060126E-1
1.890892208E1,5.864301696E-2,7.360611558E-1,-1.007926837E-1,7.452410305E-1
1.891136791E1,5.619955808E-2,7.782108188E-1,-9.529490024E-2,7.860353598E-1
1.891381297E1,5.314523354E-2,8.203604817E-1,-8.979711682E-2,8.269699257E-1
1.891625724E1,4.703658819E-2,8.594558239E-1,-8.613193035E-2,8.650407293E-1
1.891870224E1,4.459312558E-2,8.954968452E-1,-8.063414693E-2,9.002249787E-1
1.892114812E1,4.153880477E-2,9.290943742E-1,-7.941241562E-2,9.334067496E-1
1.892359312E1,3.848448023E-2,9.608593583E-1,-7.757981867E-2,9.647540567E-1
1.892603739E1,3.359756246E-2,9.889590740E-1,-7.513636351E-2,9.923781131E-1
1.892848244E1,2.626718581E-2,1.016448140E0,-7.513636351E-2,1.019559836E0
1.893092828E1,2.199113369E-2,1.040882707E0,-7.513636351E-2,1.043822730E0
1.893337333E1,1.466075517E-2,1.063484788E0,-7.696895301E-2,1.066367222E0
1.893581760E1,6.108648609E-3,1.084864974E0,-7.819068432E-2,1.087696240E0
1.893826260E1,-6.108633243E-4,1.103801847E0,-8.002328128E-2,1.106698972E0
1.894070844E1,-7.941240445E-3,1.123349428E0,-8.368846774E-2,1.126490462E0
1.894315349E1,-1.527161710E-2,1.142286301E0,-8.735365421E-2,1.145723298E0
1.894559776E1,-2.443458512E-2,1.161834002E0,-9.101884812E-2,1.165649916E0
1.894804281E1,-3.298669308E-2,1.180770755E0,-9.407316893E-2,1.184971501E0
1.895048864E1,-4.276052862E-2,1.199707627E0,-9.957095236E-2,1.204591727E0
1.895293370E1,-5.192349851E-2,1.214979172E0,-1.056796014E-1,1.220671379E0
1.895537791E1,-6.169733405E-2,1.231472492E0,-1.123991087E-1,1.238129484E0
1.895782297E1,-7.147116959E-2,1.246133327E0,-1.197294816E-1,1.253910502E0
1.896026880E1,-8.063413948E-2,1.258350611E0,-1.276707351E-1,1.267378373E0
1.896271385E1,-8.735365421E-2,1.269346118E0,-1.337793767E-1,1.279362009E0
1.896515812E1,-9.712748975E-2,1.282174349E0,-1.404988915E-1,1.293500966E0
1.896760317E1,-1.038469970E-1,1.291948199E0,-1.478292644E-1,1.304518241E0
1.897004901E1,-1.111773774E-1,1.305387139E0,-1.551596373E-1,1.319268929E0
1.897249406E1,-1.172860265E-1,1.320658803E0,-1.624900252E-1,1.335776439E0
1.897493828E1,-1.233946756E-1,1.337152123E0,-1.685986668E-1,1.353376355E0
1.897738333E1,-1.288924664E-1,1.353034616E0,-1.753181815E-1,1.370420521E0
1.897982916E1,-1.337793767E-1,1.374414921E0,-1.802050918E-1,1.392618818E0
1.898227422E1,-1.392771602E-1,1.395795107E0,-1.863137484E-1,1.415045908E0
1.898471849E1,-1.447749436E-1,1.417175412E0,-1.899789274E-1,1.437163152E0
1.898716349E1,-1.508835852E-1,1.439166546E0,-1.954767108E-1,1.460197708E0
1.898960937E1,-1.600465626E-1,1.462990284E0,-2.009744942E-1,1.485377467E0
1.899205437E1,-1.673769355E-1,1.483759642E0,-2.046396881E-1,1.507128102E0
1.899449864E1,-1.753181815E-1,1.506361723E0,-2.089157403E-1,1.530852015E0
1.899694370E1,-1.832594275E-1,1.528963685E0,-2.119700611E-1,1.554427636E0
1.899938953E1,-1.905898005E-1,1.550954819E0,-2.162461132E-1,1.577513139E0
1.900183458E1,-1.948658526E-1,1.574778557E0,-2.205221653E-1,1.602039397E0
1.900427880E1,-1.973093152E-1,1.596158743E0,-2.217438966E-1,1.623522114E0
1.900672385E1,-2.003636360E-1,1.619371653E0,-2.266308069E-1,1.647383276E0
1.900916968E1,-2.009744942E-1,1.636475801E0,-2.296851426E-1,1.664691882E0
1.901161474E1,-2.009744942E-1,1.652969241E0,-2.321285903E-1,1.681244105E0
1.901405901E1,-2.009744942E-1,1.666408181E0,-2.351829261E-1,1.694879932E0
1.901650406E1,-1.997527629E-1,1.678014636E0,-2.376263738E-1,1.706487790E0
1.901894989E1,-1.979201734E-1,1.685345054E0,-2.419024259E-1,1.714082008E0
1.902139494E1,-1.960875839E-1,1.686566710E0,-2.431241572E-1,1.715245453E0
1.902383916E1,-1.948658526E-1,1.683512449E0,-2.443458885E-1,1.712276783E0
1.902628422E1,-1.930332631E-1,1.679236412E0,-2.467893511E-1,1.708215956E0
1.902873005E1,-1.899789274E-1,1.670073390E0,-2.455676347E-1,1.698687901E0
1.903117510E1,-1.863137484E-1,1.655412674E0,-2.449567765E-1,1.683777823E0
1.903361937E1,-1.826485544E-1,1.637086749E0,-2.412915677E-1,1.664822855E0
1.903606442E1,-1.783725023E-1,1.616317272E0,-2.394589782E-1,1.643666291E0
1.903851026E1,-1.734855920E-1,1.587606668E0,-2.345720530E-1,1.614192130E0
1.904095526E1,-1.679878086E-1,1.557063460E0,-2.296851426E-1,1.582852421E0
1.904339953E1,-1.606574208E-1,1.519800663E0,-2.241873592E-1,1.544624496E0
1.904584458E1,-1.563813686E-1,1.480705380E0,-2.168569714E-1,1.504649628E0
1.904829041E1,-1.514944583E-1,1.436723113E0,-2.101374716E-1,1.459890966E0
1.905073547E1,-1.459966749E-1,1.391519070E0,-2.015853673E-1,1.413604262E0
